id,label_str,pred_str,p_A,label_num
0,B,B,0.25683200,0
1,A,A,0.66541058,1
2,A,B,0.46879065,1
3,B,B,0.26894143,0
4,A,A,0.89912134,1
5,B,B,0.48438010,0
6,B,B,0.23370634,0
7,B,A,0.60766321,0
8,A,B,0.10669060,1
9,B,B,0.40733343,0
10,A,B,0.34864515,1
11,B,B,0.28140560,0
12,A,A,0.50000000,1
13,B,B,0.48438010,0
14,A,A,0.75491500,1
15,A,A,0.56217653,1
16,B,B,0.24508502,0
17,A,A,0.82671177,1
18,A,A,0.84389514,1
19,A,A,0.73105854,1
20,B,B,0.11920292,0
21,A,A,0.67917871,1
22,A,B,0.37754068,1
23,A,B,0.37754068,1
24,B,B,0.12592277,0
25,A,A,0.50000000,1
26,A,A,0.56217653,1
27,A,A,0.93628502,1
28,B,B,0.34864515,0
29,B,B,0.34864515,0
30,B,B,0.40733343,0
31,B,B,0.21206881,0
32,A,B,0.26894143,1
33,B,B,0.36296922,0
34,A,B,0.29421496,1
35,B,B,0.22270015,0
36,B,A,0.56217653,0
37,B,B,0.21206881,0
38,A,B,0.17328820,1
39,B,B,0.22270015,0
40,B,B,0.39233685,0
41,B,B,0.19193280,0
42,A,B,0.39233685,1
43,B,B,0.06754670,0
44,B,B,0.29421496,0
45,B,A,0.76629364,0
46,B,A,0.57749540,0
47,B,A,0.73105854,0
48,B,B,0.10669060,0
49,B,B,0.08035747,0
