id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,B,A,0.53120941,0
2,A,A,0.69264197,1
3,B,A,0.50000000,0
4,A,A,0.65135491,1
5,B,A,0.59266663,0
6,B,B,0.45326188,0
7,B,B,0.46879065,0
8,A,B,0.33458945,1
9,B,A,0.62245935,0
10,B,B,0.06371500,0
11,B,B,0.46879065,0
12,B,B,0.09009299,0
13,B,A,0.59266663,0
14,B,A,0.54673815,0
15,B,B,0.22270015,0
16,B,A,0.57749540,0
17,B,B,0.22270015,0
18,B,B,0.25683200,0
19,B,B,0.43782350,0
20,B,A,0.66541058,0
21,A,B,0.40733343,1
22,A,A,0.69264197,1
23,A,A,0.56217653,1
24,B,A,0.53120941,0
25,B,A,0.56217653,0
26,A,B,0.33458945,1
27,B,B,0.48438010,0
28,A,A,0.89330941,1
29,A,A,0.69264197,1
30,B,A,0.66541058,0
31,B,B,0.14033625,0
32,A,B,0.32082132,1
33,B,B,0.16451645,0
34,B,B,0.26894143,0
35,B,B,0.34864515,0
36,B,B,0.25683200,0
37,B,B,0.28140560,0
38,A,A,0.88720459,1
39,A,A,0.85195285,1
40,B,A,0.59266663,0
41,B,B,0.40733343,0
42,A,A,0.70578504,1
43,B,A,0.66541058,0
44,A,A,0.59266663,1
45,A,A,0.54673815,1
46,B,B,0.06754670,0
47,B,A,0.70578504,0
48,A,B,0.34864515,1
49,B,B,0.40733343,0
