id,label_str,pred_str,p_A,label_num
0,B,A,0.54673815,0
1,B,B,0.08509904,0
2,B,A,0.78793120,0
3,A,B,0.48438010,1
4,B,B,0.23370634,0
5,A,A,0.70578504,1
6,A,A,0.75491500,1
7,A,B,0.23370634,1
8,A,A,0.81757444,1
9,B,B,0.36296922,0
10,B,B,0.25683200,0
11,B,B,0.13296424,0
12,B,B,0.12592277,0
13,A,A,0.81757444,1
14,A,A,0.56217653,1
15,B,A,0.50000000,0
16,A,A,0.56217653,1
17,A,A,0.86703575,1
18,A,A,0.97068775,1
19,A,B,0.23370634,1
20,A,B,0.15610491,1
21,B,B,0.40733343,0
22,B,B,0.08035747,0
23,A,A,0.76629364,1
24,A,B,0.25683200,1
25,A,A,0.79818678,1
26,A,B,0.26894143,1
27,B,A,0.77729988,0
28,B,B,0.21206881,0
29,B,A,0.53120941,0
30,A,B,0.26894143,1
31,B,B,0.30735803,0
32,A,B,0.29421496,1
33,B,B,0.25683200,0
34,B,B,0.21206881,0
35,A,A,0.60766321,1
36,B,B,0.11920292,0
37,B,B,0.12592277,0
38,A,A,0.53120941,1
39,A,B,0.32082132,1
40,A,A,0.67917871,1
41,A,A,0.57749540,1
42,A,B,0.21206881,1
43,A,A,0.59266663,1
44,B,A,0.50000000,0
45,A,B,0.46879065,1
46,A,B,0.40733343,1
47,B,B,0.17328820,0
48,A,B,0.33458945,1
49,A,B,0.26894143,1
