id,label_str,pred_str,p_A,label_num
0,B,B,0.16451645,0
1,B,A,0.80806720,0
2,B,B,0.25683200,0
3,A,A,0.56217653,1
4,A,A,0.74316794,1
5,B,B,0.24508502,0
6,A,B,0.37754068,1
7,B,B,0.09009299,0
8,B,B,0.46879065,0
9,A,A,0.69264197,1
10,B,B,0.40733343,0
11,A,B,0.21206881,1
12,A,A,0.59266663,1
13,B,B,0.22270015,0
14,B,B,0.34864515,0
15,A,A,0.67917871,1
16,A,A,0.76629364,1
17,A,A,0.71859437,1
18,B,B,0.37754068,0
19,A,B,0.39233685,1
20,B,B,0.37754068,0
21,B,B,0.30735803,0
22,B,B,0.34864515,0
23,A,A,0.56217653,1
24,A,A,0.50000000,1
25,A,A,0.77729988,1
26,B,A,0.50000000,0
27,A,A,0.76629364,1
28,B,B,0.30735803,0
29,A,A,0.80806720,1
30,A,A,0.81757444,1
31,A,A,0.79818678,1
32,A,A,0.71859437,1
33,B,B,0.10087861,0
34,A,B,0.19193280,1
35,B,A,0.57749540,0
36,A,A,0.75491500,1
37,A,A,0.57749540,1
38,B,B,0.19193280,0
39,B,B,0.24508502,0
40,B,B,0.45326188,0
41,A,A,0.53120941,1
42,A,B,0.39233685,1
43,B,B,0.10669060,0
44,A,B,0.42250463,1
45,A,A,0.71859437,1
46,B,B,0.28140560,0
47,B,B,0.11279540,0
48,B,B,0.06754670,0
49,B,B,0.42250463,0
