id,label_str,pred_str,p_A,label_num
0,B,B,0.25683200,0
1,B,B,0.48438010,0
2,B,A,0.60766321,0
3,A,A,0.73105854,1
4,A,B,0.48438010,1
5,A,A,0.51561993,1
6,A,B,0.13296424,1
7,A,A,0.54673815,1
8,B,B,0.20181322,0
9,A,A,0.60766321,1
10,A,B,0.21206881,1
11,B,A,0.59266663,0
12,B,B,0.39233685,0
13,B,A,0.65135491,0
14,B,B,0.19193280,0
15,B,B,0.40733343,0
16,B,A,0.70578504,0
17,B,A,0.53120941,0
18,A,A,0.67917871,1
19,B,B,0.28140560,0
20,A,A,0.60766321,1
21,B,B,0.12592277,0
22,B,A,0.59266663,0
23,A,B,0.18242551,1
24,A,A,0.63703084,1
25,B,A,0.53120941,0
26,A,A,0.69264197,1
27,A,A,0.54673815,1
28,A,A,0.51561993,1
29,A,B,0.34864515,1
30,A,B,0.36296922,1
31,B,B,0.39233685,0
32,A,B,0.45326188,1
33,B,B,0.09534946,0
34,B,B,0.23370634,0
35,B,B,0.22270015,0
36,B,B,0.07159120,0
37,B,A,0.76629364,0
38,B,B,0.48438010,0
39,B,B,0.15610491,0
40,A,B,0.23370634,1
41,A,A,0.50000000,1
42,B,A,0.83548355,0
43,B,B,0.25683200,0
44,A,A,0.65135491,1
45,A,A,0.76629364,1
46,A,B,0.29421496,1
47,B,A,0.75491500,0
48,A,B,0.28140560,1
49,A,A,0.69264197,1
