id,label_str,pred_str,p_A,label_num
0,A,B,0.23370634,1
1,B,B,0.20181322,0
2,A,A,0.70578504,1
3,B,B,0.25683200,0
4,A,B,0.07585818,1
5,A,A,0.79818678,1
6,B,A,0.54673815,0
7,B,A,0.53120941,0
8,B,B,0.36296922,0
9,A,B,0.40733343,1
10,A,A,0.50000000,1
11,B,B,0.29421496,0
12,B,B,0.43782350,0
13,B,A,0.73105854,0
14,A,A,0.73105854,1
15,A,A,0.54673815,1
16,A,A,0.69264197,1
17,A,A,0.56217653,1
18,B,B,0.21206881,0
19,A,B,0.13296424,1
20,B,B,0.25683200,0
21,B,B,0.26894143,0
22,B,B,0.19193280,0
23,A,A,0.65135491,1
24,B,B,0.25683200,0
25,A,B,0.42250463,1
26,A,B,0.28140560,1
27,B,B,0.03514485,0
28,B,B,0.09009299,0
29,B,B,0.09534946,0
30,A,B,0.37754068,1
31,B,B,0.28140560,0
32,B,B,0.36296922,0
33,A,B,0.13296424,1
34,A,B,0.37754068,1
35,A,B,0.19193280,1
36,B,B,0.29421496,0
37,A,A,0.56217653,1
38,A,A,0.53120941,1
39,B,B,0.32082132,0
40,B,A,0.63703084,0
41,A,B,0.20181322,1
42,A,A,0.77729988,1
43,A,B,0.42250463,1
44,A,B,0.28140560,1
45,B,B,0.26894143,0
46,A,A,0.71859437,1
47,A,A,0.77729988,1
48,B,A,0.56217653,0
49,A,B,0.26894143,1
