id,label_str,pred_str,p_A,label_num
0,B,A,0.79818678,0
1,A,B,0.45326188,1
2,B,B,0.39233685,0
3,A,A,0.70578504,1
4,B,B,0.37754068,0
5,B,B,0.40733343,0
6,B,A,0.60766321,0
7,B,A,0.66541058,0
8,A,A,0.60766321,1
9,A,A,0.66541058,1
10,B,A,0.82671177,0
11,B,B,0.21206881,0
12,B,A,0.76629364,0
13,B,A,0.66541058,0
14,A,B,0.42250463,1
15,B,B,0.30735803,0
16,B,B,0.10669060,0
17,A,B,0.34864515,1
18,B,B,0.13296424,0
19,B,B,0.40733343,0
20,B,B,0.42250463,0
21,A,B,0.48438010,1
22,A,B,0.37754068,1
23,A,B,0.23370634,1
24,A,B,0.14033625,1
25,A,B,0.29421496,1
26,B,A,0.76629364,0
27,B,A,0.54673815,0
28,A,B,0.20181322,1
29,B,B,0.04742587,0
30,B,B,0.13296424,0
31,A,A,0.54673815,1
32,A,B,0.36296922,1
33,B,B,0.26894143,0
34,B,B,0.26894143,0
35,B,A,0.51561993,0
36,A,A,0.60766321,1
37,B,A,0.63703084,0
38,A,B,0.33458945,1
39,A,A,0.80806720,1
40,A,A,0.67917871,1
41,B,B,0.07585818,0
42,B,B,0.14033625,0
43,B,B,0.46879065,0
44,A,B,0.14033625,1
45,A,B,0.48438010,1
46,B,B,0.14033625,0
47,A,A,0.66541058,1
48,B,B,0.12592277,0
49,A,A,0.85966372,1
