id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,B,0.21206881,0
2,A,A,0.54673815,1
3,A,B,0.18242551,1
4,B,A,0.62245935,0
5,A,A,0.75491500,1
6,B,B,0.42250463,0
7,A,A,0.56217653,1
8,B,A,0.57749540,0
9,B,A,0.63703084,0
10,B,B,0.33458945,0
11,B,B,0.11279540,0
12,A,B,0.39233685,1
13,B,B,0.30735803,0
14,B,A,0.54673815,0
15,A,A,0.54673815,1
16,A,B,0.40733343,1
17,A,B,0.18242551,1
18,A,A,0.79818678,1
19,A,B,0.37754068,1
20,A,B,0.14033625,1
21,A,A,0.84389514,1
22,B,B,0.46879065,0
23,A,A,0.51561993,1
24,A,A,0.80806720,1
25,A,B,0.34864515,1
26,A,B,0.48438010,1
27,A,A,0.63703084,1
28,A,A,0.54673815,1
29,B,A,0.60766321,0
30,A,B,0.39233685,1
31,A,A,0.63703084,1
32,A,A,0.65135491,1
33,A,B,0.46879065,1
34,B,B,0.48438010,0
35,A,B,0.28140560,1
36,A,A,0.70578504,1
37,A,A,0.78793120,1
38,A,A,0.85195285,1
39,A,A,0.67917871,1
40,B,B,0.37754068,0
41,B,B,0.22270015,0
42,A,B,0.30735803,1
43,A,B,0.45326188,1
44,A,A,0.51561993,1
45,B,B,0.29421496,0
46,B,B,0.07159120,0
47,A,A,0.50000000,1
48,A,A,0.71859437,1
49,B,B,0.36296922,0
