id,label_str,pred_str,p_A,label_num
0,A,A,0.65135491,1
1,B,B,0.43782350,0
2,B,A,0.70578504,0
3,B,B,0.22270015,0
4,B,B,0.42250463,0
5,A,B,0.22270015,1
6,A,A,0.54673815,1
7,B,B,0.42250463,0
8,A,A,0.59266663,1
9,B,B,0.13296424,0
10,B,B,0.06371500,0
11,B,B,0.30735803,0
12,B,A,0.82671177,0
13,B,B,0.40733343,0
14,B,B,0.08509904,0
15,A,A,0.96036118,1
16,A,B,0.46879065,1
17,B,A,0.62245935,0
18,B,B,0.45326188,0
19,B,B,0.48438010,0
20,A,B,0.48438010,1
21,A,B,0.20181322,1
22,A,B,0.23370634,1
23,A,B,0.42250463,1
24,A,B,0.26894143,1
25,B,B,0.32082132,0
26,A,B,0.18242551,1
27,B,B,0.15610491,0
28,A,B,0.34864515,1
29,B,A,0.76629364,0
30,B,A,0.60766321,0
31,B,B,0.15610491,0
32,B,A,0.69264197,0
33,B,B,0.28140560,0
34,A,B,0.25683200,1
35,B,A,0.69264197,0
36,A,B,0.34864515,1
37,B,B,0.48438010,0
38,B,B,0.23370634,0
39,B,B,0.39233685,0
40,B,B,0.26894143,0
41,A,A,0.57749540,1
42,A,A,0.59266663,1
43,B,B,0.13296424,0
44,B,B,0.14033625,0
45,B,A,0.60766321,0
46,A,B,0.37754068,1
47,A,B,0.48438010,1
48,B,B,0.26894143,0
49,A,B,0.26894143,1
