id,label_str,pred_str,p_A,label_num
0,B,B,0.10087861,0
1,B,A,0.67917871,0
2,B,A,0.62245935,0
3,B,B,0.32082132,0
4,B,B,0.17328820,0
5,B,B,0.19193280,0
6,A,B,0.17328820,1
7,B,A,0.87407720,0
8,B,B,0.18242551,0
9,B,A,0.63703084,0
10,B,A,0.54673815,0
11,B,B,0.18242551,0
12,B,B,0.24508502,0
13,A,A,0.54673815,1
14,A,A,0.85195285,1
15,B,B,0.36296922,0
16,B,B,0.33458945,0
17,A,B,0.06371500,1
18,A,A,0.67917871,1
19,A,A,0.50000000,1
20,B,B,0.36296922,0
21,A,A,0.66541058,1
22,A,B,0.29421496,1
23,B,B,0.37754068,0
24,A,A,0.70578504,1
25,B,A,0.60766321,0
26,B,B,0.08035747,0
27,A,A,0.73105854,1
28,B,A,0.62245935,0
29,B,B,0.46879065,0
30,A,A,0.94659668,1
31,B,A,0.82671177,0
32,A,B,0.19193280,1
33,A,A,0.67917871,1
34,B,A,0.62245935,0
35,A,A,0.56217653,1
36,A,A,0.65135491,1
37,A,A,0.67917871,1
38,B,B,0.43782350,0
39,A,B,0.12592277,1
40,A,B,0.25683200,1
41,A,B,0.40733343,1
42,B,B,0.40733343,0
43,B,B,0.10087861,0
44,A,B,0.42250463,1
45,A,A,0.88079703,1
46,A,A,0.66541058,1
47,A,A,0.70578504,1
48,B,B,0.43782350,0
49,A,A,0.59266663,1
