id,label_str,pred_str,p_A,label_num
0,A,A,0.76629364,1
1,B,A,0.84389514,0
2,B,A,0.62245935,0
3,A,A,0.54673815,1
4,A,A,0.65135491,1
5,A,A,0.63703084,1
6,B,A,0.60766321,0
7,B,B,0.19193280,0
8,A,A,0.51561993,1
9,A,A,0.62245935,1
10,B,A,0.63703084,0
11,A,B,0.46879065,1
12,A,A,0.74316794,1
13,A,A,0.83548355,1
14,A,A,0.78793120,1
15,B,B,0.14033625,0
16,A,B,0.16451645,1
17,B,A,0.56217653,0
18,A,B,0.12592277,1
19,B,B,0.36296922,0
20,A,A,0.65135491,1
21,B,B,0.22270015,0
22,B,A,0.57749540,0
23,A,A,0.62245935,1
24,A,B,0.28140560,1
25,B,B,0.04468087,0
26,A,B,0.09009299,1
27,A,A,0.67917871,1
28,A,A,0.59266663,1
29,B,B,0.17328820,0
30,A,A,0.62245935,1
31,B,B,0.46879065,0
32,A,A,0.86703575,1
33,A,B,0.43782350,1
34,B,A,0.51561993,0
35,A,A,0.75491500,1
36,A,B,0.32082132,1
37,A,B,0.48438010,1
38,A,A,0.74316794,1
39,A,A,0.53120941,1
40,A,A,0.53120941,1
41,A,B,0.45326188,1
42,A,B,0.30735803,1
43,B,B,0.29421496,0
44,B,B,0.08035747,0
45,B,A,0.67917871,0
46,A,A,0.63703084,1
47,A,A,0.93991333,1
48,B,B,0.34864515,0
49,A,A,0.66541058,1
