id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,B,B,0.48438010,0
2,B,B,0.25683200,0
3,B,A,0.74316794,0
4,A,B,0.37754068,1
5,A,A,0.67917871,1
6,B,B,0.24508502,0
7,B,A,0.83548355,0
8,A,A,0.75491500,1
9,B,B,0.12592277,0
10,B,B,0.39233685,0
11,B,A,0.50000000,0
12,B,B,0.32082132,0
13,B,B,0.37754068,0
14,B,B,0.40733343,0
15,A,A,0.83548355,1
16,A,A,0.59266663,1
17,A,B,0.29421496,1
18,A,A,0.66541058,1
19,B,B,0.36296922,0
20,B,B,0.21206881,0
21,A,A,0.67917871,1
22,B,A,0.59266663,0
23,B,B,0.34864515,0
24,A,A,0.50000000,1
25,B,B,0.37754068,0
26,A,A,0.50000000,1
27,B,B,0.32082132,0
28,B,B,0.11920292,0
29,A,B,0.43782350,1
30,A,B,0.40733343,1
31,B,B,0.34864515,0
32,B,B,0.46879065,0
33,B,B,0.40733343,0
34,A,A,0.63703084,1
35,A,B,0.39233685,1
36,B,B,0.33458945,0
37,A,A,0.63703084,1
38,B,B,0.15610491,0
39,B,B,0.06008665,0
40,A,A,0.85195285,1
41,A,A,0.62245935,1
42,A,B,0.39233685,1
43,A,A,0.51561993,1
44,B,B,0.46879065,0
45,B,B,0.10087861,0
46,B,B,0.37754068,0
47,B,B,0.33458945,0
48,B,A,0.57749540,0
49,A,A,0.63703084,1
