id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,B,A,0.62245935,0
2,A,A,0.50000000,1
3,A,B,0.43782350,1
4,B,B,0.43782350,0
5,A,A,0.78793120,1
6,A,A,0.73105854,1
7,A,B,0.39233685,1
8,A,B,0.39233685,1
9,A,A,0.51561993,1
10,A,A,0.84389514,1
11,A,A,0.85195285,1
12,A,B,0.46879065,1
13,B,A,0.50000000,0
14,B,B,0.42250463,0
15,B,B,0.43782350,0
16,B,A,0.73105854,0
17,B,B,0.25683200,0
18,A,A,0.50000000,1
19,A,B,0.36296922,1
20,B,B,0.40733343,0
21,B,B,0.26894143,0
22,A,B,0.39233685,1
23,A,B,0.43782350,1
24,B,B,0.40733343,0
25,A,B,0.43782350,1
26,A,B,0.13296424,1
27,B,B,0.34864515,0
28,A,B,0.30735803,1
29,A,A,0.89330941,1
30,A,A,0.60766321,1
31,A,B,0.32082132,1
32,B,B,0.37754068,0
33,A,B,0.22270015,1
34,A,A,0.63703084,1
35,A,A,0.79818678,1
36,B,B,0.43782350,0
37,B,B,0.25683200,0
38,B,B,0.37754068,0
39,A,A,0.51561993,1
