id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,B,B,0.43782350,0
2,B,A,0.50000000,0
3,A,B,0.46879065,1
4,A,B,0.42250463,1
5,A,B,0.24508502,1
6,A,A,0.76629364,1
7,A,A,0.63703084,1
8,A,B,0.28140560,1
9,B,B,0.18242551,0
10,A,B,0.29421496,1
11,B,B,0.33458945,0
12,B,A,0.69264197,0
13,A,B,0.43782350,1
14,A,A,0.56217653,1
15,B,A,0.60766321,0
16,B,B,0.34864515,0
17,B,B,0.20181322,0
18,B,A,0.77729988,0
19,A,A,0.65135491,1
20,A,B,0.22270015,1
21,A,A,0.65135491,1
22,A,B,0.45326188,1
23,B,B,0.32082132,0
24,A,B,0.36296922,1
25,B,A,0.63703084,0
26,A,B,0.42250463,1
27,A,A,0.75491500,1
28,B,B,0.12592277,0
29,A,B,0.17328820,1
30,A,A,0.59266663,1
31,B,B,0.28140560,0
32,B,A,0.56217653,0
33,A,B,0.42250463,1
34,B,B,0.32082132,0
35,B,B,0.37754068,0
36,B,B,0.40733343,0
37,A,B,0.40733343,1
38,A,B,0.33458945,1
39,A,A,0.50000000,1
