id,label_str,pred_str,p_A,label_num
0,A,B,0.32082132,1
1,B,B,0.17328820,0
2,B,B,0.48438010,0
3,A,A,0.60766321,1
4,B,B,0.26894143,0
5,A,A,0.63703084,1
6,A,B,0.42250463,1
7,A,A,0.53120941,1
8,A,B,0.32082132,1
9,A,A,0.65135491,1
10,A,B,0.26894143,1
11,A,A,0.70578504,1
12,A,B,0.36296922,1
13,B,B,0.48438010,0
14,B,B,0.28140560,0
15,A,A,0.62245935,1
16,A,B,0.45326188,1
17,B,A,0.62245935,0
18,B,B,0.33458945,0
19,A,B,0.46879065,1
20,A,B,0.39233685,1
21,A,B,0.36296922,1
22,A,A,0.69264197,1
23,B,B,0.40733343,0
24,A,A,0.51561993,1
25,B,B,0.30735803,0
26,A,A,0.62245935,1
27,B,B,0.36296922,0
28,B,B,0.42250463,0
29,B,B,0.33458945,0
30,B,B,0.28140560,0
31,A,B,0.43782350,1
32,B,A,0.57749540,0
33,A,B,0.46879065,1
34,A,A,0.67917871,1
35,A,A,0.60766321,1
36,B,B,0.33458945,0
37,B,B,0.32082132,0
38,B,A,0.80806720,0
39,A,A,0.54673815,1
