id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,A,0.69264197,1
2,A,B,0.33458945,1
3,B,B,0.48438010,0
4,B,A,0.50000000,0
5,A,A,0.53120941,1
6,A,A,0.53120941,1
7,A,A,0.50000000,1
8,A,B,0.36296922,1
9,B,B,0.46879065,0
10,B,A,0.60766321,0
11,B,B,0.32082132,0
12,A,B,0.33458945,1
13,A,B,0.33458945,1
14,A,B,0.43782350,1
15,A,B,0.25683200,1
16,B,B,0.46879065,0
17,A,B,0.43782350,1
18,A,B,0.34864515,1
19,A,A,0.51561993,1
20,A,B,0.45326188,1
21,A,B,0.39233685,1
22,A,A,0.67917871,1
23,B,A,0.59266663,0
24,A,B,0.36296922,1
25,B,B,0.48438010,0
26,B,B,0.26894143,0
27,A,A,0.57749540,1
28,B,B,0.34864515,0
29,B,B,0.46879065,0
30,A,A,0.65135491,1
31,A,A,0.50000000,1
32,A,B,0.24508502,1
33,A,A,0.65135491,1
34,A,B,0.37754068,1
35,A,A,0.60766321,1
36,B,B,0.37754068,0
37,A,A,0.62245935,1
38,A,A,0.60766321,1
39,B,A,0.50000000,0
