id,label_str,pred_str,p_A,label_num
0,A,B,0.32082132,1
1,B,B,0.37754068,0
2,A,A,0.53120941,1
3,A,B,0.36296922,1
4,A,A,0.80806720,1
5,A,B,0.37754068,1
6,A,B,0.28140560,1
7,A,A,0.51561993,1
8,A,A,0.51561993,1
9,A,A,0.51561993,1
10,A,B,0.39233685,1
11,B,B,0.43782350,0
12,A,B,0.45326188,1
13,A,A,0.66541058,1
14,A,A,0.67917871,1
15,B,A,0.66541058,0
16,B,A,0.78793120,0
17,A,A,0.54673815,1
18,A,B,0.37754068,1
19,A,B,0.42250463,1
20,A,A,0.59266663,1
21,A,B,0.45326188,1
22,B,B,0.36296922,0
23,A,B,0.32082132,1
24,B,B,0.48438010,0
25,B,B,0.28140560,0
26,A,A,0.51561993,1
27,B,B,0.24508502,0
28,A,A,0.59266663,1
29,A,B,0.26894143,1
30,A,B,0.42250463,1
31,A,A,0.51561993,1
32,B,B,0.34864515,0
33,A,A,0.63703084,1
34,A,A,0.76629364,1
35,B,A,0.50000000,0
36,A,A,0.50000000,1
37,B,B,0.36296922,0
38,B,A,0.75491500,0
39,B,A,0.78793120,0
