id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,A,0.59266663,1
2,B,B,0.40733343,0
3,B,A,0.73105854,0
4,B,B,0.48438010,0
5,A,A,0.54673815,1
6,A,B,0.40733343,1
7,A,B,0.28140560,1
8,A,A,0.78793120,1
9,B,B,0.37754068,0
10,A,A,0.69264197,1
11,B,B,0.24508502,0
12,A,B,0.25683200,1
13,B,B,0.32082132,0
14,B,B,0.28140560,0
15,A,A,0.50000000,1
16,B,B,0.46879065,0
17,B,A,0.66541058,0
18,A,B,0.34864515,1
19,B,B,0.28140560,0
20,B,B,0.48438010,0
21,B,B,0.40733343,0
22,B,A,0.82671177,0
23,A,A,0.66541058,1
24,A,B,0.42250463,1
25,B,B,0.37754068,0
26,B,A,0.63703084,0
27,A,B,0.28140560,1
28,B,B,0.46879065,0
29,B,B,0.48438010,0
30,A,B,0.23370634,1
31,A,B,0.22270015,1
32,B,B,0.43782350,0
33,A,B,0.43782350,1
34,B,B,0.36296922,0
35,B,A,0.50000000,0
36,B,B,0.26894143,0
37,A,A,0.56217653,1
38,B,B,0.32082132,0
39,B,B,0.32082132,0
