id,label_str,pred_str,p_A,label_num
0,B,B,0.34864515,0
1,B,B,0.33458945,0
2,B,B,0.33458945,0
3,B,B,0.32082132,0
4,A,B,0.45326188,1
5,B,A,0.53120941,0
6,A,B,0.43782350,1
7,A,B,0.42250463,1
8,A,B,0.33458945,1
9,A,A,0.51561993,1
10,A,A,0.53120941,1
11,A,B,0.39233685,1
12,B,B,0.45326188,0
13,A,B,0.45326188,1
14,B,A,0.59266663,0
15,A,A,0.71859437,1
16,B,A,0.69264197,0
17,B,B,0.42250463,0
18,A,A,0.54673815,1
19,A,B,0.39233685,1
20,B,B,0.19193280,0
21,A,A,0.59266663,1
22,A,B,0.36296922,1
23,B,B,0.25683200,0
24,B,B,0.43782350,0
25,B,B,0.34864515,0
26,B,B,0.33458945,0
27,A,A,0.67917871,1
28,A,B,0.42250463,1
29,B,B,0.34864515,0
30,A,B,0.28140560,1
31,A,B,0.46879065,1
32,B,B,0.28140560,0
33,B,A,0.50000000,0
34,B,A,0.69264197,0
35,B,A,0.51561993,0
36,B,B,0.28140560,0
37,A,A,0.70578504,1
38,A,B,0.48438010,1
39,B,B,0.18242551,0
