id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,A,A,0.50000000,1
2,A,B,0.32082132,1
3,B,B,0.48438010,0
4,A,B,0.30735803,1
5,A,A,0.77729988,1
6,B,B,0.29421496,0
7,B,A,0.51561993,0
8,B,B,0.28140560,0
9,B,B,0.28140560,0
10,A,A,0.65135491,1
11,A,B,0.37754068,1
12,B,B,0.24508502,0
13,A,A,0.76629364,1
14,B,B,0.33458945,0
15,A,B,0.30735803,1
16,B,B,0.36296922,0
17,B,B,0.32082132,0
18,A,B,0.40733343,1
19,B,B,0.42250463,0
20,A,A,0.50000000,1
21,B,B,0.42250463,0
22,B,A,0.50000000,0
23,B,A,0.53120941,0
24,B,B,0.28140560,0
25,A,B,0.43782350,1
26,A,A,0.57749540,1
27,B,A,0.59266663,0
28,B,B,0.48438010,0
29,A,A,0.60766321,1
30,A,B,0.34864515,1
31,A,A,0.82671177,1
32,A,A,0.57749540,1
33,B,B,0.32082132,0
34,B,A,0.56217653,0
35,B,B,0.30735803,0
36,B,B,0.34864515,0
37,B,B,0.32082132,0
38,B,B,0.42250463,0
39,B,B,0.43782350,0
