id,label_str,pred_str,p_A,label_num
0,A,B,0.36296922,1
1,A,B,0.46879065,1
2,A,A,0.59266663,1
3,B,A,0.59266663,0
4,B,B,0.42250463,0
5,B,B,0.37754068,0
6,A,B,0.36296922,1
7,B,B,0.37754068,0
8,B,B,0.48438010,0
9,B,B,0.37754068,0
10,A,B,0.48438010,1
11,B,A,0.56217653,0
12,B,B,0.25683200,0
13,B,A,0.75491500,0
14,A,B,0.40733343,1
15,A,B,0.39233685,1
16,B,B,0.40733343,0
17,A,B,0.37754068,1
18,B,A,0.50000000,0
19,A,A,0.63703084,1
20,A,B,0.34864515,1
21,A,B,0.48438010,1
22,B,B,0.24508502,0
23,B,B,0.26894143,0
24,A,B,0.30735803,1
25,B,B,0.30735803,0
26,B,B,0.29421496,0
27,A,B,0.28140560,1
28,A,B,0.34864515,1
29,B,B,0.26894143,0
30,B,B,0.39233685,0
31,A,B,0.22270015,1
32,B,B,0.34864515,0
33,B,A,0.60766321,0
34,B,A,0.66541058,0
35,A,B,0.33458945,1
36,B,B,0.45326188,0
37,A,B,0.32082132,1
38,A,B,0.29421496,1
39,B,B,0.39233685,0
