id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.67917871,1
2,A,B,0.40733343,1
3,A,B,0.34864515,1
4,A,B,0.39233685,1
5,B,B,0.39233685,0
6,B,A,0.53120941,0
7,B,B,0.30735803,0
8,B,B,0.45326188,0
9,A,B,0.33458945,1
10,B,B,0.37754068,0
11,B,B,0.36296922,0
12,B,B,0.32082132,0
13,A,B,0.40733343,1
14,B,B,0.34864515,0
15,B,A,0.63703084,0
16,A,B,0.32082132,1
17,A,A,0.65135491,1
18,B,B,0.43782350,0
19,A,B,0.24508502,1
20,B,B,0.43782350,0
21,A,A,0.65135491,1
22,B,A,0.56217653,0
23,A,A,0.57749540,1
24,B,B,0.36296922,0
25,A,A,0.53120941,1
26,A,B,0.24508502,1
27,A,A,0.60766321,1
28,B,A,0.50000000,0
29,B,A,0.73105854,0
30,A,B,0.30735803,1
31,A,A,0.81757444,1
32,A,B,0.36296922,1
33,B,A,0.60766321,0
34,A,A,0.70578504,1
35,B,A,0.69264197,0
36,A,A,0.63703084,1
37,A,A,0.66541058,1
38,B,B,0.32082132,0
39,A,A,0.66541058,1
