id,label_str,pred_str,p_A,label_num
0,A,A,0.65135491,1
1,B,A,0.63703084,0
2,A,B,0.14033625,1
3,B,B,0.36296922,0
4,B,A,0.57749540,0
5,B,A,0.73105854,0
6,B,A,0.73105854,0
7,A,A,0.80806720,1
8,B,B,0.26894143,0
9,B,B,0.19193280,0
10,B,A,0.74316794,0
11,B,A,0.54673815,0
12,B,B,0.30735803,0
13,A,A,0.51561993,1
14,B,A,0.60766321,0
15,B,A,0.50000000,0
16,A,B,0.48438010,1
17,A,B,0.33458945,1
18,B,B,0.23370634,0
19,A,A,0.67917871,1
20,A,A,0.51561993,1
21,B,A,0.56217653,0
22,A,B,0.28140560,1
23,A,B,0.37754068,1
24,B,A,0.62245935,0
25,B,A,0.75491500,0
26,A,B,0.23370634,1
27,B,A,0.69264197,0
28,B,A,0.56217653,0
29,A,B,0.39233685,1
30,B,B,0.36296922,0
31,B,B,0.26894143,0
32,B,A,0.51561993,0
33,A,B,0.40733343,1
34,B,B,0.26894143,0
35,B,B,0.25683200,0
36,A,B,0.43782350,1
37,B,A,0.65135491,0
38,A,A,0.75491500,1
39,B,B,0.33458945,0
