id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,A,B,0.36296922,1
2,A,A,0.62245935,1
3,A,B,0.29421496,1
4,B,B,0.32082132,0
5,A,B,0.45326188,1
6,A,A,0.53120941,1
7,A,B,0.40733343,1
8,B,A,0.50000000,0
9,B,A,0.59266663,0
10,B,B,0.40733343,0
11,B,B,0.36296922,0
12,B,B,0.24508502,0
13,B,B,0.37754068,0
14,B,A,0.67917871,0
15,B,B,0.33458945,0
16,B,B,0.43782350,0
17,B,A,0.69264197,0
18,A,A,0.50000000,1
19,B,A,0.69264197,0
20,A,A,0.50000000,1
21,B,B,0.23370634,0
22,B,B,0.48438010,0
23,B,B,0.34864515,0
24,A,A,0.51561993,1
25,B,A,0.82671177,0
26,B,B,0.40733343,0
27,A,A,0.57749540,1
28,B,A,0.50000000,0
29,B,B,0.24508502,0
30,B,A,0.59266663,0
31,B,A,0.67917871,0
32,B,A,0.63703084,0
33,B,A,0.59266663,0
34,A,B,0.40733343,1
35,A,B,0.48438010,1
36,B,B,0.42250463,0
37,B,B,0.45326188,0
38,A,B,0.39233685,1
39,B,B,0.46879065,0
