id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,A,A,0.57749540,1
2,A,B,0.40733343,1
3,A,B,0.34864515,1
4,A,B,0.48438010,1
5,B,A,0.56217653,0
6,B,A,0.56217653,0
7,B,B,0.37754068,0
8,B,B,0.34864515,0
9,A,B,0.32082132,1
10,B,B,0.29421496,0
11,B,A,0.51561993,0
12,B,B,0.39233685,0
13,A,B,0.40733343,1
14,B,B,0.46879065,0
15,B,A,0.50000000,0
16,A,B,0.39233685,1
17,A,A,0.59266663,1
18,B,B,0.43782350,0
19,A,B,0.42250463,1
20,B,B,0.22270015,0
21,A,A,0.54673815,1
22,B,B,0.43782350,0
23,A,A,0.50000000,1
24,B,B,0.34864515,0
25,A,B,0.36296922,1
26,A,B,0.32082132,1
27,A,A,0.50000000,1
28,B,B,0.39233685,0
29,B,B,0.46879065,0
30,A,A,0.54673815,1
31,A,A,0.73105854,1
32,A,B,0.43782350,1
33,B,A,0.65135491,0
34,A,A,0.59266663,1
35,B,B,0.42250463,0
36,A,A,0.59266663,1
37,A,A,0.74316794,1
38,B,B,0.33458945,0
39,A,A,0.66541058,1
