id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,A,A,0.56217653,1
2,B,B,0.48438010,0
3,B,B,0.28140560,0
4,A,A,0.54673815,1
5,B,B,0.25683200,0
6,A,A,0.74316794,1
7,A,B,0.43782350,1
8,A,B,0.39233685,1
9,B,B,0.45326188,0
10,B,B,0.26894143,0
11,A,A,0.57749540,1
12,B,A,0.74316794,0
13,A,B,0.34864515,1
14,B,B,0.28140560,0
15,B,A,0.59266663,0
16,B,A,0.53120941,0
17,A,B,0.43782350,1
18,B,A,0.77729988,0
19,A,B,0.32082132,1
20,A,B,0.48438010,1
21,B,A,0.51561993,0
22,A,A,0.54673815,1
23,A,A,0.53120941,1
24,A,A,0.63703084,1
25,A,B,0.33458945,1
26,B,B,0.45326188,0
27,A,A,0.62245935,1
28,A,B,0.40733343,1
29,B,A,0.62245935,0
30,B,A,0.57749540,0
31,A,A,0.54673815,1
32,B,A,0.66541058,0
33,B,B,0.20181322,0
34,A,B,0.39233685,1
35,A,A,0.67917871,1
36,B,A,0.54673815,0
37,B,A,0.51561993,0
38,A,A,0.54673815,1
39,B,A,0.71859437,0
