id,label_str,pred_str,p_A,label_num
0,B,B,0.29421496,0
1,A,B,0.32082132,1
2,B,B,0.46879065,0
3,A,B,0.45326188,1
4,B,A,0.69264197,0
5,A,B,0.39233685,1
6,B,A,0.60766321,0
7,A,B,0.45326188,1
8,A,A,0.70578504,1
9,B,B,0.42250463,0
10,B,A,0.57749540,0
11,A,A,0.59266663,1
12,B,B,0.40733343,0
13,B,B,0.36296922,0
14,B,A,0.51561993,0
15,B,B,0.48438010,0
16,A,B,0.34864515,1
17,B,B,0.36296922,0
18,A,B,0.39233685,1
19,B,B,0.42250463,0
20,B,A,0.59266663,0
21,B,B,0.45326188,0
22,B,B,0.20181322,0
23,B,A,0.53120941,0
24,B,B,0.39233685,0
25,A,B,0.43782350,1
26,A,B,0.46879065,1
27,B,B,0.40733343,0
28,B,B,0.18242551,0
29,A,B,0.37754068,1
30,B,B,0.32082132,0
31,B,B,0.30735803,0
32,B,B,0.48438010,0
33,A,A,0.50000000,1
34,A,B,0.48438010,1
35,B,B,0.42250463,0
36,A,A,0.69264197,1
37,B,A,0.60766321,0
38,B,A,0.57749540,0
39,B,B,0.40733343,0
