id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,B,A,0.57749540,0
2,B,B,0.48438010,0
3,A,A,0.50000000,1
4,A,B,0.37754068,1
5,B,B,0.46879065,0
6,B,B,0.39233685,0
7,A,B,0.46879065,1
8,B,A,0.57749540,0
9,B,B,0.45326188,0
10,A,B,0.33458945,1
11,B,B,0.28140560,0
12,A,A,0.60766321,1
13,A,B,0.40733343,1
14,B,A,0.50000000,0
15,A,B,0.25683200,1
16,B,B,0.43782350,0
17,A,B,0.48438010,1
18,B,B,0.42250463,0
19,A,B,0.39233685,1
20,A,B,0.45326188,1
21,B,B,0.40733343,0
22,B,B,0.37754068,0
23,B,B,0.32082132,0
24,A,B,0.39233685,1
25,B,B,0.36296922,0
26,A,A,0.50000000,1
27,A,B,0.46879065,1
28,A,A,0.54673815,1
29,A,B,0.42250463,1
30,B,B,0.37754068,0
31,B,B,0.45326188,0
32,A,A,0.56217653,1
33,A,A,0.56217653,1
34,B,B,0.43782350,0
35,B,B,0.39233685,0
36,B,B,0.46879065,0
37,B,A,0.75491500,0
38,B,A,0.50000000,0
39,A,A,0.56217653,1
40,B,B,0.45326188,0
41,A,A,0.54673815,1
42,A,B,0.33458945,1
43,A,A,0.69264197,1
44,B,A,0.50000000,0
45,B,A,0.57749540,0
46,B,B,0.39233685,0
47,B,A,0.50000000,0
48,A,B,0.43782350,1
49,A,B,0.40733343,1
