id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,B,0.34864515,1
2,A,B,0.45326188,1
3,A,A,0.56217653,1
4,A,A,0.54673815,1
5,B,B,0.18242551,0
6,A,A,0.69264197,1
7,A,A,0.66541058,1
8,B,B,0.34864515,0
9,B,A,0.56217653,0
10,A,A,0.73105854,1
11,A,B,0.46879065,1
12,B,B,0.45326188,0
13,A,A,0.74316794,1
14,A,A,0.57749540,1
15,A,B,0.39233685,1
16,A,A,0.62245935,1
17,B,B,0.48438010,0
18,B,B,0.39233685,0
19,B,B,0.37754068,0
20,A,A,0.51561993,1
21,B,B,0.26894143,0
22,A,B,0.48438010,1
23,B,B,0.42250463,0
24,B,A,0.51561993,0
25,A,B,0.33458945,1
26,A,B,0.37754068,1
27,A,A,0.51561993,1
28,B,B,0.45326188,0
29,A,B,0.26894143,1
30,B,B,0.48438010,0
31,A,A,0.71859437,1
32,B,A,0.51561993,0
33,A,A,0.53120941,1
34,B,A,0.70578504,0
35,B,B,0.42250463,0
36,A,B,0.32082132,1
37,A,B,0.42250463,1
38,B,B,0.33458945,0
39,B,A,0.51561993,0
