id,label_str,pred_str,p_A,label_num
0,B,A,0.62245935,0
1,A,B,0.33458945,1
2,A,B,0.46879065,1
3,B,B,0.20181322,0
4,B,A,0.56217653,0
5,B,B,0.37754068,0
6,B,A,0.54673815,0
7,B,B,0.33458945,0
8,A,B,0.46879065,1
9,A,A,0.51561993,1
10,A,A,0.54673815,1
11,B,B,0.45326188,0
12,B,B,0.42250463,0
13,A,B,0.25683200,1
14,B,B,0.21206881,0
15,A,A,0.73105854,1
16,B,A,0.65135491,0
17,A,B,0.33458945,1
18,B,A,0.62245935,0
19,A,A,0.53120941,1
20,A,A,0.59266663,1
21,A,B,0.22270015,1
22,B,B,0.22270015,0
23,A,A,0.65135491,1
24,B,B,0.43782350,0
25,B,B,0.30735803,0
26,A,A,0.60766321,1
27,B,A,0.65135491,0
28,B,B,0.36296922,0
29,B,A,0.62245935,0
30,A,A,0.51561993,1
31,B,B,0.36296922,0
32,A,A,0.65135491,1
33,A,B,0.45326188,1
34,A,A,0.66541058,1
35,B,B,0.46879065,0
36,B,A,0.51561993,0
37,A,A,0.57749540,1
38,A,A,0.56217653,1
39,A,B,0.48438010,1
