id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.57749540,1
2,A,A,0.56217653,1
3,A,B,0.43782350,1
4,A,B,0.39233685,1
5,B,B,0.37754068,0
6,A,B,0.45326188,1
7,A,B,0.43782350,1
8,B,A,0.66541058,0
9,B,B,0.45326188,0
10,A,A,0.67917871,1
11,A,A,0.50000000,1
12,A,A,0.54673815,1
13,A,B,0.45326188,1
14,B,A,0.54673815,0
15,A,B,0.39233685,1
16,B,A,0.51561993,0
17,A,A,0.54673815,1
18,A,B,0.28140560,1
19,B,B,0.48438010,0
20,B,B,0.30735803,0
21,A,B,0.40733343,1
22,B,B,0.39233685,0
23,B,A,0.50000000,0
24,B,A,0.62245935,0
25,A,A,0.62245935,1
26,A,B,0.45326188,1
27,B,A,0.66541058,0
28,B,B,0.24508502,0
29,B,B,0.42250463,0
30,B,A,0.53120941,0
31,A,A,0.56217653,1
32,B,B,0.22270015,0
33,B,B,0.28140560,0
34,A,B,0.40733343,1
35,A,A,0.51561993,1
36,A,B,0.21206881,1
37,B,A,0.67917871,0
38,A,A,0.63703084,1
39,A,B,0.39233685,1
