id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,B,0.34864515,0
2,A,A,0.56217653,1
3,A,B,0.40733343,1
4,B,B,0.39233685,0
5,A,B,0.42250463,1
6,B,B,0.32082132,0
7,A,A,0.50000000,1
8,B,B,0.43782350,0
9,B,B,0.45326188,0
10,B,B,0.40733343,0
11,B,B,0.33458945,0
12,A,B,0.48438010,1
13,B,A,0.51561993,0
14,B,A,0.53120941,0
15,A,B,0.46879065,1
16,A,B,0.39233685,1
17,A,B,0.36296922,1
18,A,B,0.32082132,1
19,A,B,0.37754068,1
20,A,B,0.25683200,1
21,A,B,0.30735803,1
22,B,B,0.40733343,0
23,A,A,0.56217653,1
24,A,B,0.39233685,1
25,A,B,0.39233685,1
26,A,B,0.43782350,1
27,A,B,0.48438010,1
28,A,B,0.42250463,1
29,B,A,0.59266663,0
30,A,B,0.40733343,1
31,A,A,0.54673815,1
32,A,B,0.46879065,1
33,A,B,0.40733343,1
34,B,B,0.36296922,0
35,A,B,0.30735803,1
36,A,B,0.48438010,1
37,A,A,0.50000000,1
38,A,B,0.43782350,1
39,A,B,0.43782350,1
40,B,B,0.46879065,0
41,B,B,0.42250463,0
42,A,B,0.46879065,1
43,A,B,0.40733343,1
44,A,B,0.45326188,1
45,B,A,0.53120941,0
46,B,B,0.30735803,0
47,A,B,0.36296922,1
48,A,B,0.36296922,1
49,B,A,0.51561993,0
