id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,A,A,0.65135491,1
2,B,B,0.48438010,0
3,B,A,0.66541058,0
4,B,B,0.43782350,0
5,A,A,0.53120941,1
6,A,B,0.24508502,1
7,A,B,0.24508502,1
8,A,A,0.62245935,1
9,B,B,0.40733343,0
10,A,A,0.66541058,1
11,B,B,0.24508502,0
12,A,B,0.37754068,1
13,B,B,0.42250463,0
14,B,B,0.26894143,0
15,A,B,0.48438010,1
16,B,A,0.51561993,0
17,B,A,0.70578504,0
18,A,B,0.26894143,1
19,B,B,0.20181322,0
20,B,B,0.45326188,0
21,B,B,0.40733343,0
22,B,A,0.65135491,0
23,A,B,0.40733343,1
24,A,B,0.28140560,1
25,B,B,0.43782350,0
26,B,A,0.54673815,0
27,A,B,0.40733343,1
28,B,B,0.29421496,0
29,B,A,0.57749540,0
30,A,B,0.33458945,1
31,A,B,0.26894143,1
32,B,B,0.36296922,0
33,A,B,0.43782350,1
34,B,B,0.46879065,0
35,B,B,0.46879065,0
36,B,B,0.24508502,0
37,A,B,0.37754068,1
38,B,B,0.33458945,0
39,B,A,0.51561993,0
