id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,B,B,0.39233685,0
2,B,A,0.51561993,0
3,A,B,0.43782350,1
4,A,B,0.43782350,1
5,B,B,0.32082132,0
6,B,A,0.54673815,0
7,A,B,0.33458945,1
8,B,A,0.51561993,0
9,B,B,0.40733343,0
10,B,A,0.62245935,0
11,B,A,0.59266663,0
12,A,A,0.57749540,1
13,B,A,0.51561993,0
14,B,B,0.43782350,0
15,B,A,0.54673815,0
16,A,B,0.45326188,1
17,A,A,0.51561993,1
18,B,B,0.39233685,0
19,A,B,0.48438010,1
20,A,B,0.40733343,1
21,B,B,0.33458945,0
22,A,B,0.43782350,1
23,A,B,0.36296922,1
24,B,B,0.29421496,0
25,A,B,0.37754068,1
26,B,B,0.30735803,0
27,A,B,0.37754068,1
28,A,B,0.34864515,1
29,B,B,0.40733343,0
30,B,B,0.39233685,0
31,B,B,0.36296922,0
32,B,A,0.51561993,0
33,B,B,0.40733343,0
34,A,B,0.42250463,1
35,A,B,0.48438010,1
36,A,A,0.50000000,1
37,B,B,0.45326188,0
38,A,A,0.54673815,1
39,B,B,0.43782350,0
40,B,B,0.40733343,0
41,B,B,0.37754068,0
42,B,B,0.39233685,0
43,A,B,0.28140560,1
44,B,A,0.57749540,0
45,A,B,0.34864515,1
46,A,B,0.45326188,1
47,A,A,0.50000000,1
48,A,A,0.50000000,1
49,B,B,0.48438010,0
