id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,B,B,0.33458945,0
2,B,B,0.42250463,0
3,A,B,0.46879065,1
4,B,A,0.50000000,0
5,A,A,0.54673815,1
6,B,B,0.46879065,0
7,B,A,0.53120941,0
8,A,B,0.34864515,1
9,B,A,0.65135491,0
10,B,A,0.59266663,0
11,B,B,0.34864515,0
12,B,A,0.53120941,0
13,B,B,0.39233685,0
14,B,A,0.51561993,0
15,A,A,0.50000000,1
16,B,A,0.53120941,0
17,A,A,0.50000000,1
18,A,A,0.50000000,1
19,B,B,0.46879065,0
20,B,A,0.57749540,0
21,A,A,0.57749540,1
22,B,A,0.50000000,0
23,A,B,0.39233685,1
24,A,B,0.30735803,1
25,B,B,0.36296922,0
26,B,B,0.42250463,0
27,A,A,0.51561993,1
28,B,B,0.33458945,0
29,B,B,0.30735803,0
30,A,B,0.42250463,1
31,B,A,0.50000000,0
32,A,A,0.62245935,1
33,B,A,0.62245935,0
34,B,A,0.54673815,0
35,B,A,0.53120941,0
36,A,B,0.39233685,1
37,A,A,0.50000000,1
38,A,B,0.43782350,1
39,A,B,0.30735803,1
40,B,B,0.43782350,0
41,A,B,0.45326188,1
42,A,A,0.54673815,1
43,B,B,0.46879065,0
44,A,B,0.34864515,1
45,A,B,0.39233685,1
46,A,B,0.45326188,1
47,A,B,0.43782350,1
48,B,A,0.59266663,0
49,B,B,0.45326188,0
