id,label_str,pred_str,p_A,label_num
0,B,A,0.59266663,0
1,A,B,0.46879065,1
2,A,A,0.57749540,1
3,A,A,0.53120941,1
4,B,B,0.25683200,0
5,A,B,0.48438010,1
6,A,A,0.50000000,1
7,A,B,0.32082132,1
8,B,B,0.43782350,0
9,B,A,0.50000000,0
10,B,B,0.45326188,0
11,B,B,0.37754068,0
12,B,B,0.29421496,0
13,B,B,0.43782350,0
14,B,A,0.50000000,0
15,B,B,0.34864515,0
16,B,B,0.32082132,0
17,B,A,0.57749540,0
18,A,B,0.48438010,1
19,B,A,0.62245935,0
20,A,B,0.43782350,1
21,B,B,0.22270015,0
22,B,B,0.39233685,0
23,B,B,0.25683200,0
24,A,A,0.51561993,1
25,B,A,0.57749540,0
26,B,B,0.46879065,0
27,A,A,0.62245935,1
28,B,B,0.48438010,0
29,B,B,0.36296922,0
30,B,A,0.50000000,0
31,B,A,0.62245935,0
32,B,A,0.62245935,0
33,B,B,0.45326188,0
34,A,B,0.36296922,1
35,A,B,0.48438010,1
36,B,B,0.29421496,0
37,B,B,0.43782350,0
38,A,B,0.45326188,1
39,B,B,0.32082132,0
