id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,A,A,0.53120941,1
2,B,A,0.51561993,0
3,B,A,0.56217653,0
4,B,B,0.39233685,0
5,B,B,0.21206881,0
6,B,B,0.45326188,0
7,A,B,0.39233685,1
8,A,B,0.32082132,1
9,A,B,0.46879065,1
10,A,B,0.37754068,1
11,A,B,0.43782350,1
12,A,A,0.57749540,1
13,B,A,0.62245935,0
14,A,A,0.65135491,1
15,A,B,0.22270015,1
16,B,A,0.67917871,0
17,A,A,0.53120941,1
18,A,A,0.54673815,1
19,B,A,0.66541058,0
20,A,A,0.69264197,1
21,A,A,0.66541058,1
22,B,A,0.65135491,0
23,B,A,0.50000000,0
24,B,B,0.37754068,0
25,A,B,0.40733343,1
26,A,A,0.53120941,1
27,B,A,0.76629364,0
28,A,A,0.53120941,1
29,A,A,0.56217653,1
30,B,A,0.56217653,0
31,B,B,0.40733343,0
32,A,B,0.43782350,1
33,B,B,0.18242551,0
34,A,A,0.70578504,1
35,B,B,0.25683200,0
36,B,B,0.40733343,0
37,B,B,0.14033625,0
38,A,A,0.65135491,1
39,B,A,0.51561993,0
