id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,A,A,0.50000000,1
2,B,A,0.50000000,0
3,B,B,0.48438010,0
4,B,A,0.54673815,0
5,A,A,0.51561993,1
6,B,B,0.29421496,0
7,B,B,0.28140560,0
8,A,B,0.24508502,1
9,A,A,0.70578504,1
10,A,A,0.51561993,1
11,B,B,0.48438010,0
12,B,B,0.39233685,0
13,A,A,0.60766321,1
14,B,B,0.37754068,0
15,A,B,0.30735803,1
16,B,B,0.29421496,0
17,A,B,0.45326188,1
18,B,B,0.48438010,0
19,B,B,0.30735803,0
20,B,A,0.63703084,0
21,B,B,0.26894143,0
22,A,A,0.54673815,1
23,A,B,0.46879065,1
24,A,B,0.36296922,1
25,B,B,0.26894143,0
26,B,A,0.54673815,0
27,A,A,0.54673815,1
28,A,A,0.73105854,1
29,B,B,0.40733343,0
30,B,A,0.69264197,0
31,A,A,0.60766321,1
32,A,B,0.22270015,1
33,A,A,0.66541058,1
34,A,B,0.36296922,1
35,A,A,0.53120941,1
36,A,A,0.71859437,1
37,B,B,0.39233685,0
38,A,B,0.48438010,1
39,B,B,0.37754068,0
