id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,A,0.53120941,0
2,B,B,0.42250463,0
3,B,A,0.54673815,0
4,B,B,0.36296922,0
5,A,B,0.32082132,1
6,A,B,0.40733343,1
7,B,A,0.50000000,0
8,A,B,0.40733343,1
9,B,B,0.29421496,0
10,B,A,0.57749540,0
11,B,B,0.43782350,0
12,B,B,0.45326188,0
13,B,A,0.70578504,0
14,B,B,0.46879065,0
15,A,B,0.33458945,1
16,A,B,0.33458945,1
17,B,B,0.39233685,0
18,B,B,0.39233685,0
19,B,B,0.36296922,0
20,A,A,0.53120941,1
21,A,A,0.56217653,1
22,A,A,0.53120941,1
23,A,B,0.40733343,1
24,A,B,0.45326188,1
25,B,A,0.50000000,0
26,A,B,0.37754068,1
27,B,A,0.51561993,0
28,A,B,0.39233685,1
29,B,B,0.45326188,0
30,B,B,0.43782350,0
31,B,B,0.37754068,0
32,B,B,0.48438010,0
33,B,B,0.37754068,0
34,A,B,0.30735803,1
35,B,A,0.57749540,0
36,A,B,0.40733343,1
37,B,B,0.40733343,0
38,B,B,0.42250463,0
39,B,B,0.43782350,0
40,B,A,0.53120941,0
41,A,A,0.53120941,1
42,A,A,0.50000000,1
43,B,B,0.37754068,0
44,B,A,0.50000000,0
45,B,A,0.56217653,0
46,A,B,0.42250463,1
47,A,A,0.50000000,1
48,B,B,0.36296922,0
49,A,B,0.43782350,1
