id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,B,B,0.37754068,0
2,B,B,0.37754068,0
3,A,B,0.48438010,1
4,A,B,0.48438010,1
5,A,B,0.34864515,1
6,A,A,0.60766321,1
7,A,A,0.73105854,1
8,A,B,0.43782350,1
9,B,B,0.21206881,0
10,A,B,0.32082132,1
11,B,B,0.45326188,0
12,B,A,0.65135491,0
13,A,A,0.51561993,1
14,A,A,0.62245935,1
15,B,B,0.45326188,0
16,B,B,0.37754068,0
17,B,B,0.36296922,0
18,B,A,0.60766321,0
19,A,A,0.53120941,1
20,A,B,0.22270015,1
21,A,B,0.36296922,1
22,A,B,0.48438010,1
23,B,A,0.53120941,0
24,A,A,0.51561993,1
25,B,A,0.67917871,0
26,A,A,0.54673815,1
27,A,A,0.73105854,1
28,B,B,0.11920292,0
29,A,B,0.21206881,1
30,A,A,0.69264197,1
31,B,B,0.36296922,0
32,B,A,0.51561993,0
33,A,B,0.46879065,1
34,B,B,0.33458945,0
35,B,A,0.54673815,0
36,B,A,0.56217653,0
37,A,A,0.54673815,1
38,A,B,0.42250463,1
39,A,A,0.59266663,1
