id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,A,B,0.45326188,1
2,B,B,0.34864515,0
3,B,B,0.46879065,0
4,B,B,0.48438010,0
5,B,A,0.62245935,0
6,B,A,0.51561993,0
7,B,A,0.50000000,0
8,B,B,0.48438010,0
9,A,B,0.40733343,1
10,B,B,0.30735803,0
11,B,B,0.36296922,0
12,B,A,0.50000000,0
13,A,B,0.28140560,1
14,A,B,0.32082132,1
15,A,A,0.51561993,1
16,A,A,0.51561993,1
17,B,B,0.37754068,0
18,B,B,0.34864515,0
19,B,B,0.46879065,0
20,A,B,0.45326188,1
21,A,B,0.29421496,1
22,B,B,0.45326188,0
23,B,B,0.30735803,0
24,B,A,0.50000000,0
25,A,A,0.59266663,1
26,B,B,0.40733343,0
27,B,B,0.42250463,0
28,B,A,0.51561993,0
29,A,B,0.37754068,1
30,B,A,0.54673815,0
31,A,B,0.45326188,1
32,B,B,0.42250463,0
33,A,B,0.33458945,1
34,A,B,0.46879065,1
35,B,B,0.40733343,0
36,A,A,0.59266663,1
37,A,A,0.50000000,1
38,A,B,0.37754068,1
39,A,B,0.42250463,1
40,B,A,0.57749540,0
41,B,A,0.69264197,0
42,B,B,0.42250463,0
43,B,A,0.50000000,0
44,B,B,0.37754068,0
45,A,B,0.39233685,1
46,A,B,0.46879065,1
47,B,A,0.56217653,0
48,B,A,0.63703084,0
49,A,A,0.51561993,1
