id,label_str,pred_str,p_A,label_num
0,A,B,0.34864515,1
1,A,A,0.71859437,1
2,A,A,0.78793120,1
3,B,B,0.45326188,0
4,B,A,0.50000000,0
5,B,B,0.29421496,0
6,A,A,0.50000000,1
7,B,B,0.46879065,0
8,B,A,0.51561993,0
9,A,B,0.46879065,1
10,A,A,0.57749540,1
11,B,B,0.17328820,0
12,A,B,0.29421496,1
13,B,B,0.46879065,0
14,B,B,0.06754670,0
15,A,A,0.50000000,1
16,B,B,0.42250463,0
17,A,B,0.45326188,1
18,A,B,0.32082132,1
19,A,B,0.48438010,1
20,B,B,0.25683200,0
21,A,A,0.59266663,1
22,B,A,0.53120941,0
23,B,A,0.69264197,0
24,B,B,0.36296922,0
25,A,A,0.57749540,1
26,A,A,0.74316794,1
27,B,A,0.60766321,0
28,A,A,0.74316794,1
29,B,A,0.62245935,0
30,A,A,0.63703084,1
31,A,A,0.65135491,1
32,A,B,0.23370634,1
33,B,B,0.36296922,0
34,A,A,0.57749540,1
35,B,B,0.33458945,0
36,B,A,0.56217653,0
37,B,B,0.24508502,0
38,B,B,0.33458945,0
39,A,A,0.53120941,1
