id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,B,B,0.40733343,0
2,A,B,0.48438010,1
3,A,B,0.32082132,1
4,B,B,0.26894143,0
5,A,A,0.69264197,1
6,A,A,0.51561993,1
7,A,B,0.42250463,1
8,A,B,0.39233685,1
9,A,A,0.50000000,1
10,A,A,0.79818678,1
11,A,A,0.76629364,1
12,A,B,0.43782350,1
13,B,A,0.53120941,0
14,B,A,0.50000000,0
15,B,B,0.42250463,0
16,B,A,0.70578504,0
17,B,B,0.32082132,0
18,A,A,0.60766321,1
19,A,B,0.39233685,1
20,B,B,0.43782350,0
21,B,B,0.26894143,0
22,A,A,0.50000000,1
23,A,B,0.48438010,1
24,B,B,0.36296922,0
25,A,A,0.53120941,1
26,A,B,0.17328820,1
27,B,B,0.43782350,0
28,A,B,0.36296922,1
29,A,A,0.81757444,1
30,A,A,0.65135491,1
31,A,B,0.34864515,1
32,B,A,0.57749540,0
33,A,B,0.30735803,1
34,A,A,0.70578504,1
35,A,A,0.75491500,1
36,B,A,0.69264197,0
37,B,B,0.36296922,0
38,B,B,0.28140560,0
39,A,A,0.67917871,1
