id,label_str,pred_str,p_A,label_num
0,A,A,0.84389514,1
1,B,A,0.73105854,0
2,A,A,0.87407720,1
3,B,B,0.36296922,0
4,A,A,0.66541058,1
5,B,B,0.17328820,0
6,B,A,0.56217653,0
7,B,B,0.18242551,0
8,B,A,0.63703084,0
9,A,A,0.71859437,1
10,B,A,0.78793120,0
11,B,A,0.54673815,0
12,A,A,0.59266663,1
13,B,A,0.54673815,0
14,A,A,0.86703575,1
15,A,A,0.54673815,1
16,B,A,0.65135491,0
17,A,B,0.36296922,1
18,B,A,0.62245935,0
19,A,A,0.56217653,1
20,B,B,0.34864515,0
21,A,A,0.57749540,1
22,A,A,0.73105854,1
23,B,B,0.19193280,0
24,B,B,0.30735803,0
25,B,B,0.34864515,0
26,B,B,0.45326188,0
27,B,A,0.50000000,0
28,A,A,0.79818678,1
29,A,A,0.83548355,1
30,A,A,0.60766321,1
31,B,A,0.53120941,0
32,B,A,0.53120941,0
33,A,B,0.42250463,1
34,B,A,0.69264197,0
35,A,B,0.37754068,1
36,A,A,0.60766321,1
37,B,A,0.87407720,0
38,A,A,0.50000000,1
39,A,A,0.63703084,1
