id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,B,B,0.37754068,0
2,B,B,0.37754068,0
3,A,A,0.65135491,1
4,B,B,0.39233685,0
5,A,A,0.53120941,1
6,A,A,0.56217653,1
7,A,A,0.69264197,1
8,A,A,0.74316794,1
9,A,A,0.85195285,1
10,A,B,0.30735803,1
11,A,A,0.92840880,1
12,A,B,0.48438010,1
13,B,A,0.74316794,0
14,B,A,0.69264197,0
15,A,A,0.65135491,1
16,A,A,0.73105854,1
17,B,A,0.57749540,0
18,B,B,0.40733343,0
19,A,A,0.75491500,1
20,A,A,0.50000000,1
21,A,B,0.28140560,1
22,A,A,0.50000000,1
23,B,B,0.37754068,0
24,A,A,0.74316794,1
25,B,B,0.25683200,0
26,A,A,0.83548355,1
27,B,A,0.74316794,0
28,B,B,0.48438010,0
29,B,B,0.30735803,0
30,B,B,0.42250463,0
31,A,A,0.57749540,1
32,B,B,0.26894143,0
33,A,A,0.89330941,1
34,A,A,0.78793120,1
35,A,A,0.60766321,1
36,B,B,0.21206881,0
37,B,B,0.25683200,0
38,B,A,0.81757444,0
39,A,A,0.60766321,1
