id,label_str,pred_str,p_A,label_num
0,A,A,0.71859437,1
1,A,A,0.70578504,1
2,B,B,0.29421496,0
3,B,A,0.89330941,0
4,B,A,0.57749540,0
5,A,A,0.63703084,1
6,A,B,0.26894143,1
7,A,B,0.24508502,1
8,A,A,0.81757444,1
9,B,A,0.62245935,0
10,A,A,0.83548355,1
11,B,B,0.46879065,0
12,A,A,0.53120941,1
13,B,A,0.69264197,0
14,B,A,0.69264197,0
15,A,B,0.37754068,1
16,B,B,0.48438010,0
17,B,A,0.71859437,0
18,A,B,0.29421496,1
19,B,B,0.28140560,0
20,B,B,0.36296922,0
21,B,A,0.69264197,0
22,B,A,0.85966372,0
23,A,A,0.60766321,1
24,A,B,0.39233685,1
25,B,B,0.36296922,0
26,B,A,0.59266663,0
27,A,B,0.46879065,1
28,B,B,0.33458945,0
29,B,A,0.63703084,0
30,A,A,0.50000000,1
31,A,A,0.53120941,1
32,B,B,0.36296922,0
33,A,A,0.74316794,1
34,B,B,0.26894143,0
35,B,A,0.75491500,0
36,B,B,0.24508502,0
37,A,A,0.57749540,1
38,B,B,0.45326188,0
39,B,A,0.65135491,0
