id,label_str,pred_str,p_A,label_num
0,A,A,0.79818678,1
1,A,A,0.74316794,1
2,B,B,0.28140560,0
3,A,B,0.40733343,1
4,A,A,0.67917871,1
5,A,A,0.83548355,1
6,B,B,0.42250463,0
7,B,B,0.19193280,0
8,B,B,0.45326188,0
9,B,B,0.36296922,0
10,B,B,0.25683200,0
11,A,B,0.32082132,1
12,B,B,0.45326188,0
13,A,A,0.75491500,1
14,B,A,0.63703084,0
15,A,A,0.62245935,1
16,A,A,0.69264197,1
17,A,A,0.65135491,1
18,A,A,0.73105854,1
19,B,A,0.53120941,0
20,B,A,0.60766321,0
21,B,B,0.32082132,0
22,A,B,0.45326188,1
23,A,B,0.20181322,1
24,A,A,0.88079703,1
25,A,A,0.56217653,1
26,A,B,0.25683200,1
27,A,B,0.32082132,1
28,A,A,0.53120941,1
29,B,B,0.29421496,0
30,A,A,0.60766321,1
31,A,B,0.43782350,1
32,B,A,0.57749540,0
33,A,A,0.85966372,1
34,B,B,0.13296424,0
35,B,A,0.66541058,0
36,B,A,0.60766321,0
37,B,B,0.45326188,0
38,A,A,0.53120941,1
39,A,A,0.69264197,1
