id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,A,A,0.66541058,1
2,B,B,0.48438010,0
3,B,A,0.53120941,0
4,B,B,0.42250463,0
5,B,A,0.65135491,0
6,B,B,0.40733343,0
7,A,A,0.57749540,1
8,B,A,0.63703084,0
9,A,A,0.62245935,1
10,B,B,0.26894143,0
11,A,A,0.70578504,1
12,A,B,0.42250463,1
13,A,A,0.65135491,1
14,B,B,0.48438010,0
15,A,B,0.46879065,1
16,B,A,0.73105854,0
17,B,A,0.77729988,0
18,A,B,0.40733343,1
19,A,A,0.87407720,1
20,B,B,0.26894143,0
21,B,B,0.43782350,0
22,B,A,0.54673815,0
23,A,A,0.66541058,1
24,A,A,0.85966372,1
25,B,B,0.48438010,0
26,A,A,0.50000000,1
27,A,B,0.24508502,1
28,B,B,0.20181322,0
29,A,A,0.78793120,1
30,A,A,0.65135491,1
31,A,A,0.74316794,1
32,A,B,0.25683200,1
33,B,B,0.33458945,0
34,B,A,0.62245935,0
35,B,A,0.54673815,0
36,B,A,0.60766321,0
37,A,B,0.32082132,1
38,A,A,0.74316794,1
39,A,B,0.29421496,1
