id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,A,A,0.53120941,1
2,A,B,0.48438010,1
3,B,B,0.40733343,0
4,B,A,0.51561993,0
5,A,A,0.63703084,1
6,A,A,0.65135491,1
7,A,A,0.51561993,1
8,A,A,0.51561993,1
9,B,B,0.43782350,0
10,B,A,0.53120941,0
11,B,A,0.59266663,0
12,A,B,0.45326188,1
13,A,B,0.42250463,1
14,A,A,0.56217653,1
15,A,B,0.40733343,1
16,B,B,0.30735803,0
17,A,B,0.43782350,1
18,A,B,0.29421496,1
19,A,A,0.80806720,1
20,A,A,0.70578504,1
21,A,B,0.25683200,1
22,A,A,0.62245935,1
23,B,A,0.50000000,0
24,A,B,0.46879065,1
25,B,A,0.62245935,0
26,B,B,0.32082132,0
27,A,A,0.57749540,1
28,B,B,0.40733343,0
29,B,B,0.39233685,0
30,A,A,0.73105854,1
31,A,A,0.73105854,1
32,A,A,0.56217653,1
33,A,A,0.75491500,1
34,A,B,0.34864515,1
35,A,A,0.56217653,1
36,B,B,0.30735803,0
37,A,A,0.76629364,1
38,A,A,0.74316794,1
39,B,A,0.74316794,0
