id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,A,B,0.36296922,1
2,A,B,0.37754068,1
3,A,A,0.84389514,1
4,A,A,0.70578504,1
5,B,B,0.19193280,0
6,A,A,0.75491500,1
7,A,A,0.86703575,1
8,B,A,0.50000000,0
9,B,B,0.46879065,0
10,A,A,0.85195285,1
11,A,A,0.62245935,1
12,B,B,0.43782350,0
13,A,A,0.86703575,1
14,A,A,0.57749540,1
15,A,B,0.42250463,1
16,A,A,0.73105854,1
17,B,A,0.53120941,0
18,B,B,0.45326188,0
19,B,A,0.51561993,0
20,A,A,0.79818678,1
21,B,B,0.29421496,0
22,A,B,0.40733343,1
23,B,B,0.36296922,0
24,B,B,0.45326188,0
25,A,B,0.21206881,1
26,A,A,0.53120941,1
27,A,A,0.60766321,1
28,B,A,0.57749540,0
29,A,B,0.37754068,1
30,B,B,0.22270015,0
31,A,A,0.88720459,1
32,B,A,0.57749540,0
33,A,A,0.56217653,1
34,B,A,0.84389514,0
35,B,B,0.42250463,0
36,A,A,0.76629364,1
37,A,B,0.33458945,1
38,B,B,0.45326188,0
39,B,B,0.48438010,0
