id,label_str,pred_str,p_A,label_num
0,B,B,0.32082132,0
1,B,B,0.43782350,0
2,A,A,0.66541058,1
3,A,B,0.48438010,1
4,B,A,0.76629364,0
5,B,B,0.42250463,0
6,A,A,0.89912134,1
7,A,A,0.59266663,1
8,A,A,0.67917871,1
9,A,A,0.63703084,1
10,A,A,0.57749540,1
11,A,A,0.63703084,1
12,B,B,0.34864515,0
13,A,A,0.75491500,1
14,B,B,0.46879065,0
15,A,A,0.51561993,1
16,B,A,0.91964257,0
17,B,B,0.40733343,0
18,A,B,0.24508502,1
19,A,A,0.79818678,1
20,A,A,0.70578504,1
21,A,B,0.48438010,1
22,B,A,0.70578504,0
23,B,A,0.50000000,0
24,B,A,0.51561993,0
25,A,B,0.17328820,1
26,B,B,0.46879065,0
27,B,B,0.34864515,0
28,B,A,0.63703084,0
29,B,B,0.32082132,0
30,B,B,0.48438010,0
31,A,A,0.67917871,1
32,A,B,0.43782350,1
33,B,B,0.43782350,0
34,A,B,0.42250463,1
35,A,A,0.53120941,1
36,B,B,0.45326188,0
37,A,B,0.29421496,1
38,B,B,0.43782350,0
39,A,B,0.16451645,1
