id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,B,B,0.24508502,0
2,A,A,0.82671177,1
3,A,A,0.83548355,1
4,B,B,0.24508502,0
5,B,B,0.46879065,0
6,A,B,0.40733343,1
7,B,A,0.54673815,0
8,B,A,0.70578504,0
9,B,B,0.36296922,0
10,B,A,0.71859437,0
11,B,B,0.29421496,0
12,B,A,0.81757444,0
13,B,B,0.42250463,0
14,A,A,0.75491500,1
15,B,A,0.76629364,0
16,A,A,0.70578504,1
17,A,A,0.67917871,1
18,B,B,0.24508502,0
19,B,A,0.74316794,0
20,A,A,0.81757444,1
21,A,A,0.50000000,1
22,B,B,0.29421496,0
23,A,B,0.29421496,1
24,B,A,0.51561993,0
25,A,B,0.42250463,1
26,A,A,0.80806720,1
27,A,A,0.75491500,1
28,A,A,0.83548355,1
29,A,B,0.39233685,1
30,A,A,0.69264197,1
31,A,B,0.32082132,1
32,B,A,0.54673815,0
33,B,A,0.59266663,0
34,B,A,0.59266663,0
35,B,A,0.63703084,0
36,B,A,0.75491500,0
37,A,A,0.51561993,1
38,A,B,0.40733343,1
39,B,A,0.56217653,0
