id,label_str,pred_str,p_A,label_num
0,B,A,0.54673815,0
1,A,A,0.80806720,1
2,A,A,0.73105854,1
3,A,B,0.45326188,1
4,A,B,0.22270015,1
5,A,A,0.87407720,1
6,A,A,0.77729988,1
7,A,B,0.45326188,1
8,B,A,0.83548355,0
9,A,A,0.71859437,1
10,B,B,0.39233685,0
11,B,B,0.46879065,0
12,A,A,0.85195285,1
13,A,A,0.66541058,1
14,B,A,0.84389514,0
15,A,A,0.60766321,1
16,B,B,0.36296922,0
17,A,A,0.56217653,1
18,A,A,0.59266663,1
19,B,A,0.63703084,0
20,A,A,0.77729988,1
21,B,B,0.39233685,0
22,B,A,0.69264197,0
23,A,B,0.42250463,1
24,B,B,0.32082132,0
25,A,B,0.46879065,1
26,B,A,0.62245935,0
27,A,A,0.50000000,1
28,A,A,0.54673815,1
29,A,A,0.70578504,1
30,B,A,0.65135491,0
31,B,B,0.22270015,0
32,B,B,0.48438010,0
33,B,A,0.65135491,0
34,A,A,0.73105854,1
35,A,A,0.51561993,1
36,A,A,0.69264197,1
37,A,B,0.40733343,1
38,A,A,0.78793120,1
39,A,A,0.70578504,1
