id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,A,A,0.50000000,1
2,A,A,0.57749540,1
3,A,A,0.78793120,1
4,B,A,0.66541058,0
5,B,A,0.73105854,0
6,B,A,0.75491500,0
7,B,B,0.43782350,0
8,A,A,0.71859437,1
9,B,A,0.73105854,0
10,B,B,0.34864515,0
11,A,B,0.32082132,1
12,A,A,0.59266663,1
13,B,B,0.32082132,0
14,B,B,0.40733343,0
15,A,A,0.57749540,1
16,A,B,0.40733343,1
17,A,B,0.48438010,1
18,B,A,0.62245935,0
19,B,A,0.75491500,0
20,A,A,0.54673815,1
21,A,A,0.53120941,1
22,A,A,0.93628502,1
23,A,A,0.79818678,1
24,B,A,0.51561993,0
25,A,A,0.75491500,1
26,A,A,0.78793120,1
27,A,B,0.11920292,1
28,B,B,0.40733343,0
29,B,A,0.69264197,0
30,A,B,0.40733343,1
31,A,A,0.79818678,1
32,B,A,0.69264197,0
33,B,B,0.16451645,0
34,A,A,0.65135491,1
35,B,B,0.36296922,0
36,B,A,0.53120941,0
37,B,A,0.50000000,0
38,B,B,0.11920292,0
39,B,B,0.45326188,0
