id,label_str,pred_str,p_A,label_num
0,B,A,0.75491500,0
1,A,A,0.73105854,1
2,B,A,0.57749540,0
3,B,B,0.29421496,0
4,A,A,0.50000000,1
5,B,B,0.30735803,0
6,A,A,0.80806720,1
7,A,B,0.46879065,1
8,A,A,0.57749540,1
9,B,A,0.51561993,0
10,B,B,0.33458945,0
11,A,A,0.56217653,1
12,B,A,0.80806720,0
13,A,B,0.42250463,1
14,B,B,0.29421496,0
15,B,A,0.84389514,0
16,B,A,0.66541058,0
17,A,B,0.37754068,1
18,B,A,0.67917871,0
19,A,A,0.53120941,1
20,A,B,0.40733343,1
21,B,A,0.53120941,0
22,A,B,0.48438010,1
23,A,A,0.51561993,1
24,A,A,0.73105854,1
25,A,A,0.80806720,1
26,B,A,0.73105854,0
27,A,A,0.66541058,1
28,A,B,0.40733343,1
29,B,A,0.86703575,0
30,B,A,0.59266663,0
31,A,A,0.50000000,1
32,B,A,0.85195285,0
33,B,B,0.11920292,0
34,A,B,0.46879065,1
35,A,A,0.91964257,1
36,B,B,0.45326188,0
37,B,A,0.77729988,0
38,A,A,0.76629364,1
39,B,A,0.78793120,0
