id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,B,B,0.33458945,0
2,A,A,0.66541058,1
3,A,A,0.62245935,1
4,A,B,0.45326188,1
5,A,B,0.46879065,1
6,A,A,0.57749540,1
7,B,B,0.45326188,0
8,A,A,0.63703084,1
9,A,A,0.77729988,1
10,B,B,0.46879065,0
11,B,B,0.34864515,0
12,B,B,0.43782350,0
13,B,B,0.32082132,0
14,A,A,0.70578504,1
15,A,A,0.85195285,1
16,A,A,0.82671177,1
17,B,A,0.67917871,0
18,B,A,0.67917871,0
19,A,B,0.43782350,1
20,A,A,0.71859437,1
21,A,A,0.85966372,1
22,B,A,0.56217653,0
23,B,A,0.50000000,0
24,B,A,0.50000000,0
25,A,A,0.66541058,1
26,B,A,0.60766321,0
27,A,B,0.36296922,1
28,A,A,0.60766321,1
29,A,A,0.60766321,1
30,A,B,0.24508502,1
31,B,A,0.85195285,0
32,B,B,0.18242551,0
33,A,A,0.65135491,1
34,A,A,0.56217653,1
35,B,A,0.60766321,0
36,B,B,0.21206881,0
37,A,B,0.28140560,1
38,B,A,0.59266663,0
39,A,B,0.36296922,1
