id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,A,0.69264197,1
2,A,A,0.54673815,1
3,B,B,0.45326188,0
4,B,B,0.43782350,0
5,B,B,0.40733343,0
6,A,B,0.25683200,1
7,B,A,0.53120941,0
8,B,B,0.40733343,0
9,B,A,0.76629364,0
10,A,A,0.50000000,1
11,B,B,0.40733343,0
12,B,B,0.25683200,0
13,B,A,0.63703084,0
14,A,A,0.63703084,1
15,A,B,0.45326188,1
16,B,B,0.37754068,0
17,A,A,0.65135491,1
18,B,B,0.40733343,0
19,A,B,0.22270015,1
20,A,A,0.60766321,1
21,A,A,0.69264197,1
22,B,B,0.36296922,0
23,B,B,0.28140560,0
24,A,B,0.22270015,1
25,B,B,0.14033625,0
26,B,A,0.56217653,0
27,A,B,0.46879065,1
28,A,A,0.73105854,1
29,B,B,0.46879065,0
30,B,A,0.60766321,0
31,A,B,0.36296922,1
32,B,A,0.51561993,0
33,B,A,0.76629364,0
34,B,A,0.54673815,0
35,A,A,0.63703084,1
36,B,A,0.67917871,0
37,A,B,0.21206881,1
38,A,B,0.25683200,1
39,B,A,0.57749540,0
