id,label_str,pred_str,p_A,label_num
0,B,A,0.53120941,0
1,A,A,0.63703084,1
2,B,A,0.67917871,0
3,B,B,0.30735803,0
4,B,A,0.60766321,0
5,A,B,0.32082132,1
6,B,A,0.51561993,0
7,B,A,0.66541058,0
8,A,A,0.62245935,1
9,B,A,0.70578504,0
10,A,A,0.86703575,1
11,B,A,0.66541058,0
12,A,B,0.45326188,1
13,B,A,0.65135491,0
14,B,B,0.48438010,0
15,A,A,0.79818678,1
16,A,B,0.46879065,1
17,A,A,0.89912134,1
18,B,A,0.50000000,0
19,B,B,0.34864515,0
20,B,B,0.14804719,0
21,A,B,0.46879065,1
22,B,B,0.45326188,0
23,A,A,0.62245935,1
24,A,A,0.73105854,1
25,B,B,0.23370634,0
26,B,B,0.20181322,0
27,B,B,0.33458945,0
28,B,B,0.30735803,0
29,A,B,0.37754068,1
30,B,B,0.43782350,0
31,A,A,0.69264197,1
32,A,A,0.56217653,1
33,A,A,0.77729988,1
34,A,B,0.39233685,1
35,B,A,0.50000000,0
36,A,A,0.69264197,1
37,A,A,0.62245935,1
38,A,A,0.66541058,1
39,A,A,0.54673815,1
