id,label_str,pred_str,p_A,label_num
0,A,B,0.28140560,1
1,B,B,0.45326188,0
2,A,A,0.66541058,1
3,B,B,0.36296922,0
4,B,A,0.78793120,0
5,B,A,0.50000000,0
6,A,A,0.77729988,1
7,A,A,0.51561993,1
8,B,A,0.63703084,0
9,B,A,0.66541058,0
10,A,A,0.71859437,1
11,B,A,0.69264197,0
12,B,B,0.18242551,0
13,A,A,0.65135491,1
14,B,B,0.43782350,0
15,A,A,0.76629364,1
16,A,A,0.56217653,1
17,B,B,0.39233685,0
18,B,A,0.83548355,0
19,B,A,0.85195285,0
20,B,B,0.28140560,0
21,B,A,0.75491500,0
22,A,B,0.36296922,1
23,B,A,0.85195285,0
24,A,A,0.82671177,1
25,A,A,0.65135491,1
26,A,A,0.62245935,1
27,B,B,0.46879065,0
28,B,A,0.51561993,0
29,A,B,0.48438010,1
30,B,B,0.42250463,0
31,B,A,0.59266663,0
32,A,A,0.54673815,1
33,B,A,0.60766321,0
34,B,B,0.48438010,0
35,B,B,0.32082132,0
36,B,B,0.48438010,0
37,A,A,0.87407720,1
38,A,B,0.48438010,1
39,A,A,0.92840880,1
