id,label_str,pred_str,p_A,label_num
0,A,A,0.77729988,1
1,A,A,0.71859437,1
2,B,A,0.53120941,0
3,A,B,0.48438010,1
4,A,B,0.45326188,1
5,A,A,0.78793120,1
6,B,A,0.53120941,0
7,B,A,0.63703084,0
8,B,A,0.85966372,0
9,A,A,0.69264197,1
10,A,A,0.51561993,1
11,A,A,0.70578504,1
12,A,A,0.50000000,1
13,A,B,0.19193280,1
14,B,B,0.39233685,0
15,B,A,0.57749540,0
16,A,A,0.60766321,1
17,B,B,0.26894143,0
18,A,A,0.50000000,1
19,B,B,0.43782350,0
20,B,A,0.71859437,0
21,B,A,0.60766321,0
22,A,A,0.50000000,1
23,A,A,0.57749540,1
24,A,B,0.37754068,1
25,A,A,0.50000000,1
26,B,A,0.81757444,0
27,A,B,0.43782350,1
28,B,B,0.46879065,0
29,A,B,0.43782350,1
30,A,A,0.51561993,1
31,B,A,0.70578504,0
32,B,B,0.32082132,0
33,B,A,0.70578504,0
34,A,A,0.73105854,1
35,B,B,0.42250463,0
36,B,B,0.45326188,0
37,B,B,0.22270015,0
38,B,A,0.70578504,0
39,A,B,0.43782350,1
