id,label_str,pred_str,p_A,label_num
0,B,B,0.32082132,0
1,A,B,0.23370634,1
2,A,B,0.45326188,1
3,B,A,0.65135491,0
4,A,B,0.32082132,1
5,B,B,0.17328820,0
6,B,A,0.83548355,0
7,B,A,0.69264197,0
8,B,B,0.37754068,0
9,B,A,0.66541058,0
10,A,A,0.56217653,1
11,B,A,0.79818678,0
12,A,B,0.34864515,1
13,A,B,0.34864515,1
14,B,B,0.43782350,0
15,B,A,0.65135491,0
16,A,B,0.39233685,1
17,A,A,0.60766321,1
18,A,A,0.54673815,1
19,B,B,0.42250463,0
20,A,B,0.18242551,1
21,A,A,0.54673815,1
22,B,B,0.43782350,0
23,A,A,0.59266663,1
24,A,A,0.82671177,1
25,A,A,0.67917871,1
26,A,B,0.45326188,1
27,B,A,0.74316794,0
28,B,A,0.78793120,0
29,B,A,0.65135491,0
30,A,B,0.48438010,1
31,B,B,0.33458945,0
32,B,A,0.90465051,0
33,B,A,0.54673815,0
34,B,B,0.40733343,0
35,B,B,0.45326188,0
36,A,A,0.62245935,1
37,A,A,0.59266663,1
38,B,B,0.42250463,0
39,A,A,0.51561993,1
