id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,B,B,0.29421496,0
2,B,B,0.36296922,0
3,B,B,0.37754068,0
4,A,A,0.62245935,1
5,B,B,0.43782350,0
6,A,A,0.70578504,1
7,A,A,0.60766321,1
8,A,B,0.43782350,1
9,A,A,0.76629364,1
10,A,A,0.66541058,1
11,A,B,0.46879065,1
12,B,A,0.53120941,0
13,A,A,0.73105854,1
14,B,B,0.34864515,0
15,A,A,0.73105854,1
16,B,A,0.53120941,0
17,B,A,0.56217653,0
18,A,A,0.66541058,1
19,A,A,0.57749540,1
20,B,B,0.28140560,0
21,A,A,0.53120941,1
22,A,B,0.30735803,1
23,B,A,0.67917871,0
24,B,A,0.60766321,0
25,B,B,0.34864515,0
26,B,B,0.43782350,0
27,A,A,0.66541058,1
28,A,A,0.70578504,1
29,B,A,0.50000000,0
30,A,B,0.26894143,1
31,A,B,0.33458945,1
32,B,B,0.14804719,0
33,B,A,0.62245935,0
34,B,A,0.80806720,0
35,B,A,0.56217653,0
36,B,A,0.54673815,0
37,A,A,0.73105854,1
38,A,B,0.40733343,1
39,B,B,0.20181322,0
