id,label_str,pred_str,p_A,label_num
0,B,A,0.70578504,0
1,B,B,0.48438010,0
2,B,A,0.76629364,0
3,B,B,0.30735803,0
4,B,A,0.57749540,0
5,B,A,0.67917871,0
6,A,A,0.78793120,1
7,B,A,0.70578504,0
8,B,A,0.70578504,0
9,A,A,0.65135491,1
10,A,A,0.80806720,1
11,A,A,0.50000000,1
12,A,A,0.54673815,1
13,A,B,0.46879065,1
14,A,A,0.81757444,1
15,A,A,0.79818678,1
16,B,B,0.40733343,0
17,A,A,0.81757444,1
18,A,A,0.88079703,1
19,A,A,0.69264197,1
20,B,A,0.56217653,0
21,A,B,0.42250463,1
22,B,B,0.46879065,0
23,B,A,0.69264197,0
24,A,A,0.67917871,1
25,A,A,0.54673815,1
26,B,A,0.77729988,0
27,A,B,0.33458945,1
28,A,B,0.48438010,1
29,B,B,0.36296922,0
30,B,B,0.32082132,0
31,A,A,0.54673815,1
32,A,A,0.73105854,1
33,A,A,0.59266663,1
34,A,B,0.37754068,1
35,A,A,0.81757444,1
36,A,A,0.80806720,1
37,A,A,0.60766321,1
38,A,A,0.59266663,1
39,B,A,0.63703084,0
