id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,A,A,0.69264197,1
2,B,B,0.34864515,0
3,B,A,0.56217653,0
4,A,A,0.77729988,1
5,A,B,0.42250463,1
6,A,A,0.80806720,1
7,B,B,0.32082132,0
8,B,B,0.42250463,0
9,B,B,0.21206881,0
10,A,A,0.50000000,1
11,B,A,0.59266663,0
12,B,B,0.23370634,0
13,A,A,0.63703084,1
14,B,B,0.48438010,0
15,B,A,0.53120941,0
16,A,B,0.46879065,1
17,A,A,0.69264197,1
18,A,A,0.71859437,1
19,A,A,0.65135491,1
20,B,B,0.46879065,0
21,B,B,0.48438010,0
22,A,A,0.70578504,1
23,A,A,0.67917871,1
24,B,A,0.81757444,0
25,B,B,0.33458945,0
26,A,A,0.77729988,1
27,B,A,0.90465051,0
28,A,A,0.93245327,1
29,B,A,0.51561993,0
30,A,A,0.63703084,1
31,A,A,0.53120941,1
32,A,B,0.23370634,1
33,B,B,0.26894143,0
34,B,A,0.77729988,0
35,A,A,0.84389514,1
36,A,A,0.56217653,1
37,B,B,0.43782350,0
38,A,B,0.37754068,1
39,A,B,0.28140560,1
